11373	0.499523
11374	0.499523
11375	0.499523
11376	0.499522
11377	0.499522
11378	0.499522
11379	0.499522
11380	0.499522
11381	0.499522
11382	0.499522
11383	0.499522
11384	0.499522
11385	0.499522
11386	0.499522
11387	0.499522
11388	0.499521
11389	0.499521
11390	0.499521
11391	0.499521
11392	0.499521
11393	0.499521
11394	0.499521
11395	0.499521
11396	0.499521
11397	0.499521
11398	0.499521
11399	0.499521
11400	0.49952
11401	0.49952
11402	0.49952
11403	0.49952
11404	0.49952
11405	0.49952
11406	0.49952
11407	0.49952
11408	0.49952
11409	0.49952
11410	0.49952
11411	0.49952
11412	0.49952
11413	0.499519
11414	0.499519
11415	0.499519
11416	0.499519
11417	0.499519
11418	0.499519
11419	0.499519
11420	0.499519
11421	0.499519
11422	0.499519
11423	0.499519
11424	0.499519
11425	0.499518
11426	0.499518
11427	0.499518
11428	0.499518
11429	0.499518
11430	0.499518
11431	0.499518
11432	0.499518
11433	0.499518
11434	0.499518
11435	0.499518
11436	0.499518
11437	0.499517
11438	0.499517
11439	0.499517
11440	0.499517
11441	0.499517
11442	0.499517
11443	0.499517
11444	0.499517
11445	0.499517
11446	0.499517
11447	0.499517
11448	0.499517
11449	0.499517
11450	0.499516
11451	0.499516
11452	0.499516
11453	0.499516
11454	0.499516
11455	0.499516
11456	0.499516
11457	0.499516
11458	0.499516
11459	0.499516
11460	0.499516
11461	0.499516
11462	0.499515
11463	0.499515
11464	0.499515
11465	0.499515
11466	0.499515
11467	0.499515
11468	0.499515
11469	0.499515
11470	0.499515
11471	0.499515
11472	0.499515
11473	0.499515
11474	0.499514
11475	0.499514
11476	0.499514
11477	0.499514
11478	0.499514
11479	0.499514
11480	0.499514
11481	0.499514
11482	0.499514
11483	0.499514
11484	0.499514
11485	0.499514
11486	0.499513
11487	0.499513
11488	0.499513
11489	0.499513
11490	0.499513
11491	0.499513
11492	0.499513
11493	0.499513
11494	0.499513
11495	0.499513
11496	0.499513
11497	0.499513
11498	0.499512
11499	0.499512
11500	0.499512
11501	0.499512
11502	0.499512
11503	0.499512
11504	0.499512
11505	0.499512
11506	0.499512
11507	0.499512
11508	0.499512
11509	0.499512
11510	0.499512
11511	0.499511
11512	0.499511
11513	0.499511
11514	0.499511
11515	0.499511
11516	0.499511
11517	0.499511
11518	0.499511
11519	0.499511
11520	0.499511
11521	0.499511
11522	0.499511
11523	0.49951
11524	0.49951
11525	0.49951
11526	0.49951
11527	0.49951
11528	0.49951
11529	0.49951
11530	0.49951
11531	0.49951
11532	0.49951
11533	0.49951
11534	0.49951
11535	0.499509
11536	0.499509
11537	0.499509
11538	0.499509
11539	0.499509
11540	0.499509
11541	0.499509
11542	0.499509
11543	0.499509
11544	0.499509
11545	0.499509
11546	0.499509
11547	0.499508
11548	0.499508
11549	0.499508
11550	0.499508
11551	0.499508
11552	0.499508
11553	0.499508
11554	0.499508
11555	0.499508
11556	0.499508
11557	0.499508
11558	0.499508
11559	0.499507
11560	0.499507
11561	0.499507
11562	0.499507
11563	0.499507
11564	0.499507
11565	0.499507
11566	0.499507
11567	0.499507
11568	0.499507
11569	0.499507
11570	0.499507
11571	0.499506
11572	0.499506
11573	0.499506
11574	0.499506
11575	0.499506
11576	0.499506
11577	0.499506
11578	0.499506
11579	0.499506
11580	0.499506
11581	0.499506
11582	0.499506
11583	0.499505
11584	0.499505
11585	0.499505
11586	0.499505
11587	0.499505
11588	0.499505
11589	0.499505
11590	0.499505
11591	0.499505
11592	0.499505
11593	0.499505
11594	0.499505
11595	0.499504
11596	0.499504
11597	0.499504
11598	0.499504
11599	0.499504
11600	0.499504
11601	0.499504
11602	0.499504
11603	0.499504
11604	0.499504
11605	0.499504
11606	0.499504
11607	0.499503
11608	0.499503
11609	0.499503
11610	0.499503
11611	0.499503
11612	0.499503
11613	0.499503
11614	0.499503
11615	0.499503
11616	0.499503
11617	0.499503
11618	0.499503
11619	0.499502
11620	0.499502
11621	0.499502
11622	0.499502
11623	0.499502
11624	0.499502
11625	0.499502
11626	0.499502
11627	0.499502
11628	0.499502
11629	0.499502
11630	0.499502
11631	0.499501
11632	0.499501
11633	0.499501
11634	0.499501
11635	0.499501
11636	0.499501
11637	0.499501
11638	0.499501
11639	0.499501
11640	0.499501
11641	0.499501
11642	0.4995
11643	0.4995
11644	0.4995
11645	0.4995
11646	0.4995
11647	0.4995
11648	0.4995
11649	0.4995
11650	0.4995
11651	0.4995
11652	0.4995
11653	0.4995
11654	0.499499
11655	0.499499
11656	0.499499
11657	0.499499
11658	0.499499
11659	0.499499
11660	0.499499
11661	0.499499
11662	0.499499
11663	0.499499
11664	0.499499
11665	0.499499
11666	0.499498
11667	0.499498
11668	0.499498
11669	0.499498
11670	0.499498
11671	0.499498
11672	0.499498
11673	0.499498
11674	0.499498
11675	0.499498
11676	0.499498
11677	0.499498
11678	0.499497
11679	0.499497
11680	0.499497
11681	0.499497
11682	0.499497
11683	0.499497
11684	0.499497
11685	0.499497
11686	0.499497
11687	0.499497
11688	0.499497
11689	0.499497
11690	0.499496
11691	0.499496
11692	0.499496
11693	0.499496
11694	0.499496
11695	0.499496
11696	0.499496
11697	0.499496
11698	0.499496
11699	0.499496
11700	0.499496
11701	0.499495
11702	0.499495
11703	0.499495
11704	0.499495
11705	0.499495
11706	0.499495
11707	0.499495
11708	0.499495
11709	0.499495
11710	0.499495
11711	0.499495
11712	0.499495
11713	0.499494
11714	0.499494
11715	0.499494
11716	0.499494
11717	0.499494
11718	0.499494
11719	0.499494
11720	0.499494
11721	0.499494
11722	0.499494
11723	0.499494
11724	0.499494
11725	0.499493
11726	0.499493
11727	0.499493
11728	0.499493
11729	0.499493
11730	0.499493
11731	0.499493
11732	0.499493
11733	0.499493
11734	0.499493
11735	0.499493
11736	0.499492
11737	0.499492
11738	0.499492
11739	0.499492
11740	0.499492
11741	0.499492
11742	0.499492
11743	0.499492
11744	0.499492
11745	0.499492
11746	0.499492
11747	0.499492
11748	0.499491
11749	0.499491
11750	0.499491
11751	0.499491
11752	0.499491
11753	0.499491
11754	0.499491
11755	0.499491
11756	0.499491
11757	0.499491
11758	0.499491
11759	0.499491
11760	0.49949
11761	0.49949
11762	0.49949
11763	0.49949
11764	0.49949
11765	0.49949
11766	0.49949
11767	0.49949
11768	0.49949
11769	0.49949
11770	0.49949
11771	0.499489
11772	0.499489
11773	0.499489
11774	0.499489
11775	0.499489
11776	0.499489
11777	0.499489
11778	0.499489
11779	0.499489
11780	0.499489
11781	0.499489
11782	0.499489
11783	0.499488
11784	0.499488
11785	0.499488
11786	0.499488
11787	0.499488
11788	0.499488
11789	0.499488
11790	0.499488
11791	0.499488
11792	0.499488
11793	0.499488
11794	0.499487
11795	0.499487
11796	0.499487
11797	0.499487
11798	0.499487
11799	0.499487
11800	0.499487
11801	0.499487
11802	0.499487
11803	0.499487
11804	0.499487
11805	0.499487
11806	0.499486
11807	0.499486
11808	0.499486
11809	0.499486
11810	0.499486
11811	0.499486
11812	0.499486
11813	0.499486
11814	0.499486
11815	0.499486
11816	0.499486
11817	0.499485
11818	0.499485
11819	0.499485
11820	0.499485
11821	0.499485
11822	0.499485
11823	0.499485
11824	0.499485
11825	0.499485
11826	0.499485
11827	0.499485
11828	0.499485
11829	0.499484
11830	0.499484
11831	0.499484
11832	0.499484
11833	0.499484
11834	0.499484
11835	0.499484
11836	0.499484
11837	0.499484
11838	0.499484
11839	0.499484
11840	0.499483
11841	0.499483
11842	0.499483
11843	0.499483
11844	0.499483
11845	0.499483
11846	0.499483
11847	0.499483
11848	0.499483
11849	0.499483
11850	0.499483
11851	0.499483
11852	0.499482
11853	0.499482
11854	0.499482
11855	0.499482
11856	0.499482
11857	0.499482
11858	0.499482
11859	0.499482
11860	0.499482
11861	0.499482
11862	0.499482
11863	0.499481
11864	0.499481
11865	0.499481
11866	0.499481
11867	0.499481
11868	0.499481
11869	0.499481
11870	0.499481
11871	0.499481
11872	0.499481
11873	0.499481
11874	0.49948
11875	0.49948
11876	0.49948
11877	0.49948
11878	0.49948
11879	0.49948
11880	0.49948
11881	0.49948
11882	0.49948
11883	0.49948
11884	0.49948
11885	0.49948
11886	0.499479
11887	0.499479
11888	0.499479
11889	0.499479
11890	0.499479
11891	0.499479
11892	0.499479
11893	0.499479
11894	0.499479
11895	0.499479
11896	0.499479
11897	0.499478
11898	0.499478
11899	0.499478
11900	0.499478
11901	0.499478
11902	0.499478
11903	0.499478
11904	0.499478
11905	0.499478
11906	0.499478
11907	0.499478
11908	0.499477
11909	0.499477
11910	0.499477
11911	0.499477
11912	0.499477
11913	0.499477
11914	0.499477
11915	0.499477
11916	0.499477
11917	0.499477
11918	0.499477
11919	0.499477
11920	0.499476
11921	0.499476
11922	0.499476
11923	0.499476
11924	0.499476
11925	0.499476
11926	0.499476
11927	0.499476
11928	0.499476
11929	0.499476
11930	0.499476
11931	0.499475
11932	0.499475
11933	0.499475
11934	0.499475
11935	0.499475
11936	0.499475
11937	0.499475
11938	0.499475
11939	0.499475
11940	0.499475
11941	0.499475
11942	0.499474
11943	0.499474
11944	0.499474
11945	0.499474
11946	0.499474
11947	0.499474
11948	0.499474
11949	0.499474
11950	0.499474
11951	0.499474
11952	0.499474
11953	0.499473
11954	0.499473
11955	0.499473
11956	0.499473
11957	0.499473
11958	0.499473
11959	0.499473
11960	0.499473
11961	0.499473
11962	0.499473
11963	0.499473
11964	0.499472
11965	0.499472
11966	0.499472
11967	0.499472
11968	0.499472
11969	0.499472
11970	0.499472
11971	0.499472
11972	0.499472
11973	0.499472
11974	0.499472
11975	0.499472
11976	0.499471
11977	0.499471
11978	0.499471
11979	0.499471
11980	0.499471
11981	0.499471
11982	0.499471
11983	0.499471
11984	0.499471
11985	0.499471
11986	0.499471
11987	0.49947
11988	0.49947
11989	0.49947
11990	0.49947
11991	0.49947
11992	0.49947
11993	0.49947
11994	0.49947
11995	0.49947
11996	0.49947
11997	0.49947
11998	0.499469
11999	0.499469
12000	0.499469
12001	0.499469
12002	0.499469
12003	0.499469
12004	0.499469
12005	0.499469
12006	0.499469
12007	0.499469
12008	0.499469
12009	0.499468
12010	0.499468
12011	0.499468
12012	0.499468
12013	0.499468
12014	0.499468
12015	0.499468
12016	0.499468
12017	0.499468
12018	0.499468
12019	0.499468
12020	0.499467
12021	0.499467
12022	0.499467
12023	0.499467
12024	0.499467
12025	0.499467
12026	0.499467
12027	0.499467
12028	0.499467
12029	0.499467
12030	0.499467
12031	0.499466
12032	0.499466
12033	0.499466
12034	0.499466
12035	0.499466
12036	0.499466
12037	0.499466
12038	0.499466
12039	0.499466
12040	0.499466
12041	0.499466
12042	0.499465
12043	0.499465
12044	0.499465
12045	0.499465
12046	0.499465
12047	0.499465
12048	0.499465
12049	0.499465
12050	0.499465
12051	0.499465
12052	0.499465
12053	0.499464
12054	0.499464
12055	0.499464
12056	0.499464
12057	0.499464
12058	0.499464
12059	0.499464
12060	0.499464
12061	0.499464
12062	0.499464
12063	0.499464
12064	0.499463
12065	0.499463
12066	0.499463
12067	0.499463
12068	0.499463
12069	0.499463
12070	0.499463
12071	0.499463
12072	0.499463
12073	0.499463
12074	0.499463
12075	0.499462
12076	0.499462
12077	0.499462
12078	0.499462
12079	0.499462
12080	0.499462
12081	0.499462
12082	0.499462
12083	0.499462
12084	0.499462
12085	0.499462
12086	0.499461
12087	0.499461
12088	0.499461
12089	0.499461
12090	0.499461
12091	0.499461
12092	0.499461
12093	0.499461
12094	0.499461
12095	0.499461
12096	0.499461
12097	0.49946
12098	0.49946
12099	0.49946
12100	0.49946
12101	0.49946
12102	0.49946
12103	0.49946
12104	0.49946
12105	0.49946
12106	0.49946
12107	0.49946
12108	0.499459
12109	0.499459
12110	0.499459
12111	0.499459
12112	0.499459
12113	0.499459
12114	0.499459
12115	0.499459
12116	0.499459
12117	0.499459
12118	0.499459
12119	0.499458
12120	0.499458
12121	0.499458
12122	0.499458
12123	0.499458
12124	0.499458
12125	0.499458
12126	0.499458
12127	0.499458
12128	0.499458
12129	0.499457
12130	0.499457
12131	0.499457
12132	0.499457
12133	0.499457
12134	0.499457
12135	0.499457
12136	0.499457
12137	0.499457
12138	0.499457
12139	0.499457
12140	0.499456
12141	0.499456
12142	0.499456
12143	0.499456
12144	0.499456
12145	0.499456
12146	0.499456
12147	0.499456
12148	0.499456
12149	0.499456
12150	0.499456
12151	0.499455
12152	0.499455
12153	0.499455
12154	0.499455
12155	0.499455
12156	0.499455
12157	0.499455
12158	0.499455
12159	0.499455
12160	0.499455
12161	0.499455
12162	0.499454
12163	0.499454
12164	0.499454
12165	0.499454
12166	0.499454
12167	0.499454
12168	0.499454
12169	0.499454
12170	0.499454
12171	0.499454
12172	0.499454
12173	0.499453
12174	0.499453
12175	0.499453
12176	0.499453
12177	0.499453
12178	0.499453
12179	0.499453
12180	0.499453
12181	0.499453
12182	0.499453
12183	0.499452
12184	0.499452
12185	0.499452
12186	0.499452
12187	0.499452
12188	0.499452
12189	0.499452
12190	0.499452
12191	0.499452
12192	0.499452
12193	0.499452
12194	0.499451
12195	0.499451
12196	0.499451
12197	0.499451
12198	0.499451
12199	0.499451
12200	0.499451
12201	0.499451
12202	0.499451
12203	0.499451
12204	0.499451
12205	0.49945
12206	0.49945
12207	0.49945
12208	0.49945
12209	0.49945
12210	0.49945
12211	0.49945
12212	0.49945
12213	0.49945
12214	0.49945
12215	0.499449
12216	0.499449
12217	0.499449
12218	0.499449
12219	0.499449
12220	0.499449
12221	0.499449
12222	0.499449
12223	0.499449
12224	0.499449
12225	0.499449
12226	0.499448
12227	0.499448
12228	0.499448
12229	0.499448
12230	0.499448
12231	0.499448
12232	0.499448
12233	0.499448
12234	0.499448
12235	0.499448
12236	0.499448
12237	0.499447
12238	0.499447
12239	0.499447
12240	0.499447
12241	0.499447
12242	0.499447
12243	0.499447
12244	0.499447
12245	0.499447
12246	0.499447
12247	0.499446
12248	0.499446
12249	0.499446
12250	0.499446
12251	0.499446
12252	0.499446
12253	0.499446
12254	0.499446
12255	0.499446
12256	0.499446
12257	0.499446
12258	0.499445
12259	0.499445
12260	0.499445
12261	0.499445
12262	0.499445
12263	0.499445
12264	0.499445
12265	0.499445
12266	0.499445
12267	0.499445
12268	0.499444
12269	0.499444
12270	0.499444
12271	0.499444
12272	0.499444
12273	0.499444
12274	0.499444
12275	0.499444
12276	0.499444
12277	0.499444
12278	0.499444
12279	0.499443
12280	0.499443
12281	0.499443
12282	0.499443
12283	0.499443
12284	0.499443
12285	0.499443
12286	0.499443
12287	0.499443
12288	0.499443
12289	0.499442
12290	0.499442
12291	0.499442
12292	0.499442
12293	0.499442
12294	0.499442
12295	0.499442
12296	0.499442
12297	0.499442
12298	0.499442
12299	0.499442
12300	0.499441
12301	0.499441
12302	0.499441
12303	0.499441
12304	0.499441
12305	0.499441
12306	0.499441
12307	0.499441
12308	0.499441
12309	0.499441
12310	0.49944
12311	0.49944
12312	0.49944
12313	0.49944
12314	0.49944
12315	0.49944
12316	0.49944
12317	0.49944
12318	0.49944
12319	0.49944
12320	0.49944
12321	0.499439
12322	0.499439
12323	0.499439
12324	0.499439
12325	0.499439
12326	0.499439
12327	0.499439
12328	0.499439
12329	0.499439
12330	0.499439
12331	0.499438
12332	0.499438
12333	0.499438
12334	0.499438
12335	0.499438
12336	0.499438
12337	0.499438
12338	0.499438
12339	0.499438
12340	0.499438
12341	0.499438
12342	0.499437
12343	0.499437
12344	0.499437
12345	0.499437
12346	0.499437
12347	0.499437
12348	0.499437
12349	0.499437
12350	0.499437
12351	0.499437
12352	0.499436
12353	0.499436
12354	0.499436
12355	0.499436
12356	0.499436
12357	0.499436
12358	0.499436
12359	0.499436
12360	0.499436
12361	0.499436
12362	0.499435
12363	0.499435
12364	0.499435
12365	0.499435
12366	0.499435
12367	0.499435
12368	0.499435
12369	0.499435
12370	0.499435
12371	0.499435
12372	0.499435
12373	0.499434
12374	0.499434
12375	0.499434
12376	0.499434
12377	0.499434
12378	0.499434
12379	0.499434
12380	0.499434
12381	0.499434
12382	0.499434
12383	0.499433
12384	0.499433
12385	0.499433
12386	0.499433
12387	0.499433
12388	0.499433
12389	0.499433
12390	0.499433
12391	0.499433
12392	0.499433
12393	0.499432
12394	0.499432
12395	0.499432
12396	0.499432
12397	0.499432
12398	0.499432
12399	0.499432
12400	0.499432
12401	0.499432
12402	0.499432
12403	0.499432
12404	0.499431
12405	0.499431
12406	0.499431
12407	0.499431
12408	0.499431
12409	0.499431
12410	0.499431
12411	0.499431
12412	0.499431
12413	0.499431
12414	0.49943
12415	0.49943
12416	0.49943
12417	0.49943
12418	0.49943
12419	0.49943
12420	0.49943
12421	0.49943
12422	0.49943
12423	0.49943
12424	0.499429
12425	0.499429
12426	0.499429
12427	0.499429
12428	0.499429
12429	0.499429
12430	0.499429
12431	0.499429
12432	0.499429
12433	0.499429
12434	0.499429
12435	0.499428
12436	0.499428
12437	0.499428
12438	0.499428
12439	0.499428
12440	0.499428
12441	0.499428
12442	0.499428
12443	0.499428
12444	0.499428
12445	0.499427
12446	0.499427
12447	0.499427
12448	0.499427
12449	0.499427
12450	0.499427
12451	0.499427
12452	0.499427
12453	0.499427
12454	0.499427
12455	0.499426
12456	0.499426
12457	0.499426
12458	0.499426
12459	0.499426
12460	0.499426
12461	0.499426
12462	0.499426
12463	0.499426
12464	0.499426
12465	0.499425
12466	0.499425
12467	0.499425
12468	0.499425
12469	0.499425
12470	0.499425
12471	0.499425
12472	0.499425
12473	0.499425
12474	0.499425
12475	0.499424
12476	0.499424
12477	0.499424
12478	0.499424
12479	0.499424
12480	0.499424
12481	0.499424
12482	0.499424
12483	0.499424
12484	0.499424
12485	0.499423
12486	0.499423
12487	0.499423
12488	0.499423
12489	0.499423
12490	0.499423
12491	0.499423
12492	0.499423
12493	0.499423
12494	0.499423
12495	0.499423
12496	0.499422
12497	0.499422
12498	0.499422
12499	0.499422
12500	0.499422
12501	0.499422
12502	0.499422
12503	0.499422
12504	0.499422
12505	0.499422
12506	0.499421
12507	0.499421
12508	0.499421
12509	0.499421
12510	0.499421
12511	0.499421
12512	0.499421
12513	0.499421
12514	0.499421
12515	0.499421
12516	0.49942
12517	0.49942
12518	0.49942
12519	0.49942
12520	0.49942
12521	0.49942
12522	0.49942
12523	0.49942
12524	0.49942
12525	0.49942
12526	0.499419
12527	0.499419
12528	0.499419
12529	0.499419
12530	0.499419
12531	0.499419
12532	0.499419
12533	0.499419
12534	0.499419
12535	0.499419
12536	0.499418
12537	0.499418
12538	0.499418
12539	0.499418
12540	0.499418
12541	0.499418
12542	0.499418
12543	0.499418
12544	0.499418
12545	0.499418
12546	0.499417
12547	0.499417
12548	0.499417
12549	0.499417
12550	0.499417
12551	0.499417
12552	0.499417
12553	0.499417
12554	0.499417
12555	0.499417
12556	0.499416
12557	0.499416
12558	0.499416
12559	0.499416
12560	0.499416
12561	0.499416
12562	0.499416
12563	0.499416
12564	0.499416
12565	0.499416
12566	0.499415
12567	0.499415
12568	0.499415
12569	0.499415
12570	0.499415
12571	0.499415
12572	0.499415
12573	0.499415
12574	0.499415
12575	0.499415
12576	0.499414
12577	0.499414
12578	0.499414
12579	0.499414
12580	0.499414
12581	0.499414
12582	0.499414
12583	0.499414
12584	0.499414
12585	0.499414
12586	0.499413
12587	0.499413
12588	0.499413
12589	0.499413
12590	0.499413
12591	0.499413
12592	0.499413
12593	0.499413
12594	0.499413
12595	0.499413
12596	0.499412
12597	0.499412
12598	0.499412
12599	0.499412
12600	0.499412
12601	0.499412
12602	0.499412
12603	0.499412
12604	0.499412
12605	0.499412
12606	0.499411
12607	0.499411
12608	0.499411
12609	0.499411
12610	0.499411
12611	0.499411
12612	0.499411
12613	0.499411
12614	0.499411
12615	0.49941
12616	0.49941
12617	0.49941
12618	0.49941
12619	0.49941
12620	0.49941
12621	0.49941
12622	0.49941
12623	0.49941
12624	0.49941
12625	0.499409
12626	0.499409
12627	0.499409
12628	0.499409
12629	0.499409
12630	0.499409
12631	0.499409
12632	0.499409
12633	0.499409
12634	0.499409
12635	0.499408
12636	0.499408
12637	0.499408
12638	0.499408
12639	0.499408
12640	0.499408
12641	0.499408
12642	0.499408
12643	0.499408
12644	0.499408
12645	0.499407
12646	0.499407
12647	0.499407
12648	0.499407
12649	0.499407
12650	0.499407
12651	0.499407
12652	0.499407
12653	0.499407
12654	0.499407
12655	0.499406
12656	0.499406
12657	0.499406
12658	0.499406
12659	0.499406
12660	0.499406
12661	0.499406
12662	0.499406
12663	0.499406
12664	0.499406
12665	0.499405
12666	0.499405
12667	0.499405
12668	0.499405
12669	0.499405
12670	0.499405
